source,symbol,link,date,title,content
머니투데이,044380,/news/news_read.nhn?article_id=0003653837&office_id=008&mode=search&query=주연테크&page=1,2016-03-25 14:52,"[더벨]우리로, 주연테크 지분 전량 매각 '마무리'","[더벨 김세연 기자] [잔금납입후 지분 전량 양도…1분기 영업외수익 18억 기대] 더벨|이 기사는 03월25일(14:45) 자본시장 미디어 '머니투데이 thebell'에 출고된 기사입니다. 우리로의 주연테크 매각이 마무리 됐다. 우리로는 화인베스트먼트의 잔금(77억 4000만 원) 납입이 마무리됨에 따라 보유중이던 주연테크 주식 487만 7047주(11.4%)를 전량 양도했다고 25일 밝혔다. . 우리로는 지난 달 24일 화인베스트와 85억 8000만 원 규모의 주식양수도 계약을 체결했다. 매각가격은 주당 1759원이다. 화인베스트는 계약금 8억 4000만 원을 지급하고 우리로는 화인인베스트먼트가 25일 잔금납입을 마무리하면 지분 전량을 양도키로 했다. 우리로는 지난 2015년 9월 자회사 씨제이에스의 김장수 대표와 함께 주연테크 창업자인 송시몬씨로부터 주연테크 주식 950만 5047주(22.2%)를 총 115억 원에 인수했다. 우리로와 김 대표가 인수한 물량은 각각 867만 7047주, 82만 8000주 등이다. 우리로는 인수당시 조립컴퓨터 조달시장의 확대 가능성과 기존 사업부와의 시너지를 기대했지만, 실제 시장 환경이 기대에 못 미치자 빠른 사업부 정리를 결정했다. 지난해 9월 약 105억 원에 주연테크 주식 총 867만 7047주(20.2%)를 인수했던 우리로는 6개월여 만에 120억 원에 지분 전량을 매각하며 15억 원의 양도 수익을 거둬들이게 됐다. 2015년 손익에 반영됐던 주연테크 지분법손실 3억 원도 환입돼 1분기에만 영업외수익으로 18억 원 이상의 수익이 반영될 전망이다. 박세철 우리로 대표이사는 ""복잡해지는 경제환경에 대한 선제적 대응 전략을 끊임없이 모색 중""이라며 ""회사내 자금확보가 충분한 상황임에 따라 회사에 도움이 되는 방향에서 신규사업 진출과 우수한 기업가치를 가진 회사의 인수 등도 적극 추진할 예정""이라고 밝혔다. 우리로는 기존 광분배기 사업 안정화에 힘입어 올해 광다이오드 부문의 사업 확장에도 주력하는 한편 촉망 받는 기술인 양자암호통신에 대한 연구개발(R&D) 투자도 지속 추진키로 했다. 한편, 우리로와 함께 지분 인수에 나섰던 김장수 씨제이에스 대표는 임원직에서 사임했지만 주연테크의 지분은 여전히 보유중이다. textlinktopstart textlinktopend textlinkstart"
머니투데이,044380,/news/news_read.nhn?article_id=0003653949&office_id=008&mode=search&query=주연테크&page=1,2016-03-25 16:34,"주연테크, 최대주주 화인베스트 외 1명으로 변경",[머니투데이 민동훈 기자] 주연테크는 최대주주 지분매각에 따라 최대주주가 우리로외 1명에서 	화인베스트 외 1명으로 변경됐다고 25일 공시했다. textlinktopstart textlinktopend textlinkstart
이데일리,044380,/news/news_read.nhn?article_id=0003689928&office_id=018&mode=search&query=주연테크&page=1,2016-12-01 10:29,"주연테크, 자회사 주연전자 설립..中企 최초 98인치형 UHD TV 출시","- 12월1일 11번가 출시..선착순 11명 가격 50% 할인 - 주연전자, 이달 중 가정용 CCTV도 출시 예정 [이데일리 김혜미 기자] 주연테크가 자회사 주연전자를 설립하고 대형TV와 홈CCTV 시장에 본격 진출한다고 1일 밝혔다. 주연테크는 지난 9월 창립 28주년 만에 CI를 변경하고 가상현실(VR)과 홈CCTV 등 신규사업 진출을 선언한 바 있다. 자회사 설립은 사업부문별 독립 경영을 통해 책임 경영체제를 확립하기 위한 시도로, 12월부터 본격적인 대형TV와 홈CCTV 판매 및 서비스를 시작한다는 계획이다. 주연전자 대표로는 김남희 현 주연테크 디지털 사업본부장이 선임됐다. 주연전자는 앞으로 온·오프라인 매장과 홈쇼핑 등 다양한 판매채널을 활용해 신규사업 기반을 다진다는 계획이다. 주연전자는 이날 인터넷 쇼핑몰 11번가를 통해 셋톱방식 98형 4K UHD TV를 출시, 중소기업 최초 100인치급에 가까운 초대형TV를 선보였다. 주연전자가 출시한 98형 UHD TV는 LG디스플레이(034220)의 정품 A급 패널을 사용했으며 4K UHD 화면에 178도 광시야각으로 어느 각도에서나 뛰어난 화질과 견고하고 안정된 슬림 베젤을 자랑한다. 출시 기념으로 선착순 11명에게는 가격을 50% 할인해 1490만원에 판매한다. 김남희 대표는 “대기업 위주 대형TV 시장에서 중소기업 최초로 진출한 것에 대해 의미가 있다고 생각한다”며 “대형TV의 품질 뿐 아니라 철저한 서비스까지 제공할 예정이며 이달 내 가정용 CCTV 또한 선보일 예정”이라고 말했다. 주연전자가 12월1일 출시한 98인치형 4K UHD TV. 주연전자 제공"
머니투데이,044380,/news/news_read.nhn?article_id=0003782268&office_id=008&mode=search&query=주연테크&page=1,2016-12-01 09:24,"주연테크, 대형TV&middot;홈CCTV 시장 진출","[머니투데이 김지민 기자] [자회사 '주연전자' 설립] 주연테크가 자회사 ‘주연전자’를 설립하고 대형TV와 홈CCTV 시장에 본격 진출한다고 1일 밝혔다. 주연전자는 온∙오프라인 매장과 홈쇼핑 등 다양한 판매채널을 활용해 신규사업 기반을 다질 계획이다. 이날부터 인터넷 쇼핑몰 11번가를 통해 셋탑 방식 98형 4K UHD TV를 출시, 중소기업 최초로 100인치급에 가까운 초대형 TV를 선보인다. 이 제품은 LG디스플레이 정품 A급 패널을 사용했고 4K UHD 화면에 178도 광시야각을 제공하며 슬림 베젤을 적용했다. 출시를 기념해 선착순 11명에게 50% 할인 가격인 1490만원에 판매한다. 김남희 주연전자 대표는 ""대기업 위주의 대형TV 시장에 중소기업 최초로 진출한 했다는 점에 의미가 있다”며 ""12월 내 가정용 CCTV도 선보일 예정”이라고 밝혔다. textlinktopstart textlinktopend textlinkstart"
머니투데이,044380,/news/news_read.nhn?article_id=0003966412&office_id=008&mode=search&query=주연테크&page=1,2017-11-20 03:40,'B2G 시장'서 재기 노리는 주연테크,"[머니투데이 김지민 기자] [문성현 주연테크 부사장 ""신성장동력 된 공공부문..중기 중심 'B2B'도 공략"" ] /사진제공=주연테크 “PC산업이 정체기라고요? 주 고객층이 정부, 공공기관인 B2G 시장은 규모가 오히려 커지고 있습니다.” PC 제조 및 판매업체 주연테크의 영업총괄 수장 문성현 부사장(사진)은 ‘PC시장 정체기를 어떻게 극복하고 있느냐’는 질문에 1초의 망설임도 없이 이같이 말했다. 주연테크는 개인용 PC와 인터넷이 확산되기 시작하던 1990년대 데스크톱PC 시장에서 1, 2위를 다퉜지만 2000년대 들어 시작된 PC시장 침체가 장기화되면서 미래 먹거리를 찾지 못한 채 오랫동안 정체에 빠져 있었다. 하지만 20여년간 한국컴팩, 한국HP 등 외국계에서 PC영업 ‘한 길’을 걸어온 문 부사장을 최근 영입한 뒤 환골탈태 중이다. 주연테크의 지난 10년은 쉽지 않았다. 개인용PC 시장이 침체에 빠지면서 실적이 악화됐고 대주주의 잦은 교체 등 내홍도 이어졌다. 그동안 경쟁업체들은 B2B(기업간 거래)와 B2G 시장 공략을 위한 준비에 전력을 다했다. 문 부사장은 “정부가 2012년부터 데스크톱PC를 중소기업 간 경쟁제품으로 지정하면서 사실상 많은 기회가 있었지만 이를 잡지 못했다”며 “비록 출발은 늦었지만 당분간 공공 시장은 꾸준히 성장할 것이기 때문에 완전히 실기한 것은 아니다”고 말했다. 업계에 따르면 공공조달 시장 규모가 2015년 3300억원 수준에서 지난해 4300억원으로 늘어났고 올해는 최소 4500억원 규모로 확대될 전망이다. 주연테크는 현재 5위 수준인 B2G 시장 점유율을 내년까지 4위로 회복하고 머잖아 톱3에 진입한다는 포부다. 이를 위해 인프라부터 갖추기로 했다. 문 부사장은 “공공 시장 공략을 위한 기본 인프라가 경쟁사 대비 턱없이 모자란 상황”이라며 “공공은 결국 커버리지 싸움이기 때문에 동부와 서부를 포함한 전국망을 갖추고 영업인력을 대폭 늘려 내년 하반기께 실질적인 수익이 나타날 수 있게 할 것”이란 계획을 밝혔다. 주연테크가 기대하는 부문은 전체 공공시장의 절반가량을 차지하는 학내망 분야. 문 부사장은 “내년 초중고 소프트웨어(SW) 의무교육 시행에 따른 교체 수요가 예상된다”며 “망분리 전용 미니PC도 내년 1분기 안에 출시해 기관이나 지방자치단체의 수요에 대응할 계획”이라고 말했다. 중소기업을 중심에 둔 B2B 시장도 주연테크가 노리는 분야다. 문 부사장은 “이미 출혈경쟁이 벌어진 개인이나 대기업은 관심의 대상이 아니다”며 “중소·중견 기업 중에서 체계적으로 유지보수를 받는 곳이 거의 없고 주연테크 정도의 경쟁력이라면 충분히 도전해 볼 만하다”고 자신했다."
이데일리,044380,/news/news_read.nhn?article_id=0003927205&office_id=018&mode=search&query=주연테크&page=1,2017-09-19 18:08,"주연테크, 202억원 규모 유상증자 실시",[이데일리 양희동 기자] 주연테크(044380)는 201억 6000만원 규모 유상증자를 실시한다고 19일 공시했다. 증자 방식은 주주배정후 실권주 일반공모로 총 발행 주식수는 3500만주다. 주당 가격은 576원(액면가 100원)이다.
아시아경제,044380,/news/news_read.nhn?article_id=0004112307&office_id=277&mode=search&query=주연테크&page=1,2017-11-06 16:14,"주연테크-뷰소닉코리아, 국내 공식 유통 계약 체결","[팍스넷데일리 배요한 기자] 주연테크는 미국 비주얼솔루션 기업 뷰소닉과 국내 공식 유통 계약을 체결했다고 13일 밝혔다. 뷰소닉 본사는 1987년 미국 캘리포니아에서 설립되어 전세계 125개국에서 판매가 되고 있는 비주얼 솔루션 전문 글로벌 브랜드로써 프로젝터, 모니터, 펜 디스플레이 등 다양한 디스플레이 장비를 제조 및 유통하고 있다. 주연테크는 이번 국내 공식 유통 계약을 통해 3년만에 새롭게 출시되는 뷰소닉의 메인스트림 프로젝터 PA시리즈(SVGA, XGA, WXGA 총 7종)를 론칭할 예정이며 향후 지속적으로 다양한 라인업을 선보일 계획이다. 또 주연테크의 공급 유통망을 통해 B2C 시장뿐 아니라 B2G 공공시장 및 B2B 기업시장 진출도 적극 검토한다는 방침이다. 주연테크 문성현 부사장은 “글로벌 IT기업 뷰소닉과 파트너로 함께 할 수 있어 기쁘게 생각한다”며 “이번 계약은 양사가 동반 성장할 수 있는 기회로 주연테크의 전국 영업망을 통해 유수한 뷰소닉의 제품들을 적극 소개할 것”이라고 전했다."
전자신문,044380,/news/news_read.nhn?article_id=0002391581&office_id=030&mode=search&query=주연테크&page=1,2015-09-03 19:54,"주연테크, 통신 부품기업 우리로에 지분 매각","PC기업 주연테크가 부품기업 우리로에 매각됐다. 우리로는 사업다각화를 위해 주연테크 주식 867만7000주를 취득했다고 3일 공시했다. 105억원 규모이며 취득 후 지분 비율은 20.2%로 최대주주로 올라서 경영권을 확보했다. 주연테크 창업자이자 최대주주인 송시몬 대표는 우리로에 지분을 매각해 지분율이 38.54%에서 9.63%로 줄었다. 주연테크는 벤처 PC 제조사로 출발해 브랜드 인지도를 쌓으며 성장했다. 중국이 저렴한 가격을 무기로 치고 나오면서 점차 실적이 하락했다. 지난 상반기 주연테크는 매출 226억원, 영업손실 12억원을 기록했다. 2011년 이후 4년 연속 적자를 냈다. 주연테크 최대주주로 올라선 우리로는 광분배용 칩과 광모듈을 생산한다. 사물인터넷(IoT) 등으로 사업 영역을 확대하기 위해 이번 지분 인수를 결정했다."
파이낸셜뉴스,044380,/news/news_read.nhn?article_id=0003733157&office_id=014&mode=search&query=주연테크&page=1,2016-11-11 09:18,[fnRASSI]주연테크(044380) 25.39% 상승,"주연테크(044380)는 현재 주가가 전일 대비 25.39% 상승한 1,605원 선에서 거래가 이루어지고 있다.  매매주체는개인,외국인최근 한달간 주체별 거래비중을 살펴보면 개인이 91.85%, 외국인이 8.14%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인 비중이 87.26%로 가장 높았고, 외국인이 12.73%로 그 뒤를 이었다. 기관은 거래에 참여하지 않은 것으로 보인다.  기관과 개인은 순매도, 외국인은 순매수(한달누적) 전일 외국인과 기관이 각각 32,126주, 35주를 순매수 했다. 4주간을 기준으로 보면 외국인이 방향성있는 매매를 하면서 245,795주를 순매수한 반면, 기관은 매도쪽으로 방향을 잡으면서 116주를 순매도했고, 개인들도 매도 우위를 지속하면서 245,679주를 순매도한 것으로 집계됐다.  
 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
이데일리,044380,/news/news_read.nhn?article_id=0003963952&office_id=018&mode=search&query=주연테크&page=1,2017-11-06 20:45,"주연테크, 美뷰소닉과 국내 유통계약 체결","최종성 뷰소닉코리아 지사장(왼쪽), 문성현 주연테크 부사장이 기념촬영을 하고 있다. (사진=주연테크) [이데일리 김정유 기자] 주연테크(044380)는 미국 비주얼솔루션 기업 뷰소닉과 국내 공식 유통 계약을 체결했다고 6일 밝혔다. 1987년 미국 캘리포니아에서 설립된 뷰소닉은 전 세계 125개국에 프로젝터, 모니터, 펜 디스플레이 등 다양한 디스플레이 장비를 제조 및 유통하는 기업이다. 주연테크는 이번 국내 공식 유통 계약을 통해 3년만에 출시되는 뷰소닉의 프로젝터 ‘PA’ 시리즈 7종을 론칭할 예정이다. 또한 향후 주연테크의 공급 유통망을 통해 B2C 시장뿐 아니라 B2G 공공시장 및 B2B  시장 진출도 적극 검토할 방침이다. 문성현 주연테크 부사장은 “글로벌 IT기업 뷰소닉과 파트너로 함께 할 수 있어 기쁘게 생각한다”며 “이번 계약은 양사가 동반 성장할 수 있는 기회로 주연테크의 전국 영업망을 통해 유수한 뷰소닉의 제품들을 적극 소개할 것”이라고 밝혔다."
