source,symbol,link,date,title,content
헤럴드경제,012170,/news/news_read.nhn?article_id=0001276855&office_id=016&mode=search&query=키위미디어그룹&page=1,2017-08-14 08:21,"[생생코스피] 키위미디어그룹, 데코앤이 경영권 인수 계약 체결","- 500만주를 100억원에 인수 [헤럴드경제=김지헌 기자] 유가증권시장 상장사 키위미디어그룹(대표 정철웅)이 코스닥 상장사인 데코앤이(대표 정인견)와 손잡고 브랜드 유통 사업 강화에 나선다. 키위미디어그룹은 여성 럭셔리 캐릭터 브랜드 ‘데코(DECO)’로 유명한 데코앤이의 기존 대주주 지분을 인수하는 주식양수도 계약을 체결했다고 11일 공시했다. 지분 취득을 통한 경영권 인수가 목적이다. 대주주지분 500만주(지분 약 6.83%)를 100억원에 인수한다. [사진제공=오픈애즈] 키위미디어그룹은 “이번 계약을 통해 지속적 수익 창출뿐만 아니라 자사에서 보유한 프리미엄 데님 브랜드 씨위와 함께 브랜드 유통 사업부문의 경쟁력 제고에 힘쓸 계획”이라고 밝혔다. 데코앤이는 지난 1978년 설립돼 40년간 여성 의류를 생산하고 판매해 온 글로벌 패션기업이다. 주요 브랜드로는 럭셔리 캐릭터 브랜드 데코(DECO), 페미닌&모던 캐릭터 브랜드 아나카프리(ANA CAPRI), 영캐주얼 브랜드 나인식스뉴욕(96NY), 온라인 편집몰캐쉬(CASH) 등이 있다. 대표 브랜드인 데코는 80여개의 전국 주요 백화점 및 직영점, 대리점을 통해 운영하고 있다. 키위미디어그룹은 미국, 영국, 프랑스, 이탈리아 등 전 세계 33개국에 판매되는 씨위의 아시아 총판을 맡아 토탈 브랜드로 강화해 나가는 전략을 펼치고 있다. 올해 유니섹스 라인 론칭, 단독 매장 오픈, 삼성 페이 입점 등을 통해 유통망을 확대하고 있다. 지난 7월에는 중국 유통기업인 화련신광브랜드운영관리(천진)유한공사와 계약을 체결하고 향후 3년간 연간 1000억원 규모 한국 제품 유통 계획을 밝히기도 했다. 정철웅 키위미디어그룹 대표는 “이번 데코앤이 인수를 통해 브랜드 유통 사업을 강화하고, 씨위와의 시너지 창출을 극대화 할 것”이라며 “양사가 쌓아온 노하우로 유통 사업이 지속적 성과를 낼 수 있도록 적극 지원할 계획”이라고 밝혔다."
헤럴드경제,012170,/news/news_read.nhn?article_id=0001178634&office_id=016&mode=search&query=키위미디어그룹&page=1,2017-01-03 11:09,"키위미디어그룹, 여성듀오 와블 전속 계약","[헤럴드경제=김지헌 기자] 유가증권시장 상장사 키위미디어그룹이 싸이커델릭 레코즈에 이어 여성 싱어송라이터 듀오 와블(WABLE, 이기림/이푸름)과도 전속계약을 체결하고 음악 사업 확장에 나선다. 친자매 여성듀오 와블은 키위미디어그룹의 음악 중심 레이블 ‘케이튠 콜렉티브(K-tune collective)’ 소속으로 활동하게 된다.  [사진설명=여성 싱어송라이터 듀오 ‘와블’(왼쪽부터 이기림, 이푸름)] 와블은 자연스러운 하모니와 청아한 보이스는 물론 작사, 작곡이 가능한 실력파 듀오로 알려져 있다. 드라마 ‘응답하라 1988’의 수록곡 ‘보랏빛 향기’, 드라마 ‘또! 오해영’ 수록곡 ‘사르르’ 등 OST를 비롯해 디지털 싱글 ‘바람 그리고: 꽃잎 이야기’ 등으로 음악 팬들의 사랑을 받아왔다. 키위미디어그룹은 ‘케이튠 콜렉티브’ 외에도 케이팝 레이블인 키위(KIWI)를 보유하고 있으며, 가수 이효리와 전속 계약을 맺고 새 음반을 준비 중이다. 지난 달 29일에는 정통 힙합 레이블인 ‘싸이커델릭 레코즈’와 아시아지역 매니지먼트 계약을 체결하며 멀티 레이블 체제를 갖췄다. 싸이커델릭 레코즈에는 쇼미더머니5로 유명한 래퍼 킬라그램을 비롯해 키드캣, 스쿱 데빌 등 트렌드를 선도하는 힙합/R&B 아티스트가 대거 소속돼 있다. 키위미디어그룹은 이들의 아시아 지역 매니지먼트를 총괄하며 한국과 미국 힙합의 콜라보레이션 및 음반 제작, 공연 등 프로젝트를 수행한다. 김형석 키위미디어그룹 회장은 “와블의 사랑스러운 음악 색이 케이튠 콜렉티브와 잘 어울려 시너지 효과를 낼 것”이라며 “새로 구축된 멀티레이블 체제를 기반으로 소속 아티스트의 특색과 장르를 다양화하고, 세계 트렌드를 선도하는 케이팝의 저변을 넓히는 데 앞장 설 것”이라고 설명했다."
머니투데이,012170,/news/news_read.nhn?article_id=0004088720&office_id=008&mode=search&query=키위미디어그룹&page=1,2018-08-07 17:28,"키위미디어그룹, 250억원 규모 자회사 주식 취득 결정","[머니투데이 이건희 기자] 키위미디어그룹은 자회사 피엑스엔홀딩스 주식 10만주를 250억원에 취득한다고 7일 공시했다. 이는 지난해 말 자기자본 대비 37.69%에 해당하는 규모다. 회사 측은 ""유상증자에 참여해 타법인 주식 취득을 위한 지분 투자를 하는 것""이라고 밝혔다."
이데일리,012170,/news/news_read.nhn?article_id=0003932292&office_id=018&mode=search&query=키위미디어그룹&page=1,2017-09-26 10:07,키위미디어그룹 메인투자 &lsquo;범죄도시&rsquo; 내달 북미 개봉,"- 마동석·윤계상 주연…국내도 추석연휴 흥행 기대 [이데일리 이명철 기자] 키위미디어그룹(012170)은 메인 투자한 영화 ‘범죄도시’가 내달 3일 국내 개봉에 이어 13일에는 북미 10개 주요 도시에서 동시 개봉할 예정이라고 26일 밝혔다. 이번 미국 개봉은 KBS America와 A.G. Entertainment가 맡았다. 뉴욕·시카고·로스엔젤레스·벤쿠버·토론토 등 10개 도시에서 선보일 예정이다. ‘범죄도시’는 2004년 하얼빈에서 넘어온 신흥범죄조직을 일망타진한 강력반 형사의 활약을 그린 실화 형사 영화다. 마동석과 윤계상을 비롯해 조재윤, 최귀화 등이 출연한다. 영화가 지닌 재미가 미국 관객에게도 어필 가능하다는 판단이다. 장원석 영화사업부문 사장은 “긴장감과 웃음이 공존하는 근래 보기 드문 재미를 갖춘 작품”이라며 “국내를 넘어 해외에서도 높은 성과를 보여줄 것”이라고 기대했다."
이데일리,012170,/news/news_read.nhn?article_id=0003771597&office_id=018&mode=search&query=키위미디어그룹&page=1,2017-03-13 17:53,"키위미디어그룹, 케이에스씨비 지분 6.24% 취득",[이데일리 이명철 기자] 키위미디어그룹(012170)은 전환사채 취득을 통해 케이에스씨비(065940) 지분 6.24%(139만263주)를 취득했다고 13일 공시했다.
연합뉴스,012170,/news/news_read.nhn?article_id=0009704127&office_id=001&mode=search&query=키위미디어그룹&page=1,2017-11-23 10:11,[특징주] 키위미디어그룹 '中과 파트너십' 소식에 강세,"(서울=연합뉴스) 조민정 기자 = 키위미디어그룹이 중국의 문화예술단체인 '백월문화창의유한공사'와 아티스트 트레이닝·콘텐츠 공급 계약을 맺었다는 소식에 23일 장 초반 강세다. 키위미디어그룹은 이날 오전 10시 5분 현재 유가증권 시장에서 전거래일보다 7.51% 오른 773원에 거래되고 있다. 키위미디어그룹은 ""중국의 전통극인 월극의 현대화 및 글로벌화, 뮤지컬·K팝 등 다양한 재능을 겸비한 아티스트 양성과 한국 뮤지컬의 중국 진출 등을 위해 계약을 체결했다""고 이날 장 개장 전 밝혔다. 회사 측은 ""한국과 중국의 고고도 미사일 방어체계(THAAD·사드) 갈등으로 촉발된 한한령이 완화되는 가운데 문화예술단체와의 계약으로 한중 문화예술 교류 재개에 발빠르게 나서겠다""고 설명했다. 백월문화창의유한공사는 중국의 최대 전자상거래업체인 알리바바가 최대 지분을 갖고 있다."
헤럴드경제,012170,/news/news_read.nhn?article_id=0001187828&office_id=016&mode=search&query=키위미디어그룹&page=1,2017-01-23 09:48,"[생생코스닥] 키위미디어그룹, 대만알파뮤직과 아이돌 양성 MOU 체결","-태국 쇼디시에 이어 대만 알파뮤직과 MOU 체결 [헤럴드경제=양영경 기자] 키위미디어그룹이 대만 에라그룹(ERA GROUP) 계열사인 알파뮤직(ALFA MUSIC)과 함께 아이돌 양성 사업에 나선다. 양사는 지난 21일 대만 알파뮤직 본사에서 ‘라이트 업(LIGHT UP) 만인 스타발굴 오디션’ 결승전에 앞서 이와 관련된 양해각서(MOU)를 체결했다고 23일 밝혔다.  이번 MOU의 핵심은 아이돌을 공동 발굴하고 육성사업을 추진하는 것이다. 이 외에도 양사는 상호 교류를 통해 시너지 효과를 발휘할 수 있는 부분을 지속적으로 발굴한다는 계획이다. 김형석 키위미디어그룹 회장은 “최근 태국 쇼디시와 초대형 아이돌 제작을 위한 MOU를 체결한 데 이어 알파뮤직과의 MOU 체결로 아시아 시장에서 한류 사업을 더욱 공격적으로 추진할 것”이라고 말했다. 알파뮤직은 지난 2015년부터 콘서트 형태의 정기 오디션을 진행했다. 1회 도전자는 6000명 수준이었으며, 3회째인 올해는 1만명 이상이 정기 오디션에 참가했다. 이 오디션은 참가자를 창작조, 보컬조, 댄스조로 나눠 최종 합격자를 선발한다. 최종 합격자는 알파뮤직에서 정식 트레이닝을 받고 아이돌 그룹으로 데뷔한다. 오디션 과정은 ‘라이트 업 만인스타발굴 오디션’ 프로그램으로 제작돼 에라 그룹이 보유한 케이블 채널 ‘ERA MUCH TV’에서 설 특집으로 방영된다. 여기에는 김형석 키위미디어그룹 회장이 결승전 심사위원으로 참여했다. 한편, 알파뮤직은 대만 유명 뮤지션이자 프로듀서인 Real(혼성 3인조 밴드 FIR의 전 멤버)이 창립했다. 국내에는 배우 주걸륜의 소속사로 알려진 바 있다. 에라 그룹은 미디어 운영, 영화 드라마 제작, 음반 제작 판매, 연예인 매니지먼트, 위성TV 방송 등의 사업을 진행하고 있는 대만의 대표 멀티 미디어 회사로 지난해 알파뮤직을 인수했다."
서울경제,012170,/news/news_read.nhn?article_id=0003068778&office_id=011&mode=search&query=키위미디어그룹&page=1,2017-07-11 09:22,&lsquo;너무 올랐나&rsquo; 키위미디어그룹 11일 약세 출발,"[서울경제] 최근 중국 최대 유통기업과의 협력 소식이 알려져 주가가 크게 올랐던 유가증권 상장사 키위미디어그룹이 11일에는 약세로 출발했다. 지나친 급등에 이은 조정기에 들어선 것으로 보인다. 이날 오전 9시18분 기준 키위미디어그룹은 전날보다 80원(6.27%) 내린 1,195원에 거래되고 있다. 키위미디어그룹은 지난 3일 중국 국영 유통기업인 화련신광과 3년 동안 3,000억원 규모의 유통계약을 체결했다고 밝혔다. 이에 따라 지난 4일 주가는 가격제한폭(30%)까지 급등한 1,365원에 거래를 마쳤다. 최근 활동을 재개한 인기 여가수 이효리의 영향도 컸다는 분석이 나왔다."
머니투데이,012170,/news/news_read.nhn?article_id=0003738716&office_id=008&mode=search&query=키위미디어그룹&page=1,2016-09-07 16:21,"키스톤글로벌, 키위미디어그룹으로 상호 변경",[머니투데이 김지민 기자] 키스톤글로벌이 주주총회에서 상호를 키위미디어그룹으로 변경하는 의안을 원안대로 승인했다고 7일 공시했다. 감사에 김진만씨를 신규 선임했다. textlinktopstart textlinktopend textlinkstart
아시아경제,012170,/news/news_read.nhn?article_id=0003823640&office_id=277&mode=search&query=키위미디어그룹&page=1,2016-09-07 16:26,"키스톤글로벌, 키위미디어그룹으로 상호 변경",[아시아경제 김원규 기자] 키스톤글로벌이 임시주주총회에서 상호를 키스톤글로벌에서 키위미디어그룹으로 변경하기로 했다고 7일 공시했다.
헤럴드경제,012170,/news/news_read.nhn?article_id=0001237888&office_id=016&mode=search&query=키위미디어그룹&page=1,2017-05-16 09:36,"키위미디어그룹, 日 대형 여행사와 계약&hellip;한류 여행사업 확대","-자회사 더스타아시아 연계, 한류스타 이벤트 여행사업 박차 [헤럴드경제=양영경 기자] 종합 엔터테인먼트 기업 키위미디어그룹은 일본 대형 여행사 킨키닛폰투어리스트와 한류스타 국내 이벤트 여행사업 계약을 체결했다고 16일 밝혔다.  회사 측은 “이번 계약은 핵심 사업인 엔터ㆍ미디어를 중심으로 사업 범위를 확장하기 위한 것”이라고 설명했다. 킨키닛폰투어리스트는 일본 2대 여행그룹 KNT-CT 홀딩스의 계열사로, 2015년 기준 연 매출 약 1조400억원 규모의 회사다. 일본 현지 콘서트와 팬미팅, 영화 시사회는 물론 일본 한류 팬을 대상으로 한 관광 상품을 개발하고 있다. 2012년부터 케이팝(K-Pop) 아이돌과 한류 스타들의 일본 이벤트를 진행했다. 키위미디어그룹은 자회사인 더스타아시아와 킨키닛폰투어리스트를 통해 한류스타 이벤트 여행 사업에 박차를 가한다. 더스타아시아는 매거진 출판, 해외 매니지먼트, 한류스타 팬미팅 등 공연사업을 담당한다. 지난해 일본 상장기업 엠업 등과 합작회사 더스타재팬을 설립해 일본 내 플랫폼 비즈니스를 본격화 했다. 정철웅 키위미디어그룹 대표는 “KNT-CT 홀딩스는 2020 도쿄올림픽 공식 여행사로 지정될 만큼 신뢰도가 높고 경험이 풍부한 업체”라며 “본사 소속 아티스트들의 일본시장 공략 뿐 아니라 그룹에서 제작하는 영화, 공연과 연계해 시너지 효과를 낼 수 있을 것으로 기대한다”고 말했다. 한편 키위미디어그룹은 멀티레이블 체제를 구축하고 이효리, 와블, 닉앤쌔미, 힙합레이블 싸이커델릭레코즈 등 소속 아티스트들과 음악 사업을 진행 중이다. 영화사업 부문 사장 장원석 PD의 주도로 ‘대장 김창수’, ‘범죄도시(가제)’, ‘기억의 밤(가제)’ 등 3편의 영화를 제작 중이며 연내 개봉을 목표로 하고 있다."
아이뉴스24,012170,/news/news_read.nhn?article_id=0000405669&office_id=031&mode=search&query=키위미디어그룹&page=1,2017-03-24 10:29,"키위미디어그룹, 아시아경제TV 최대주주 됐다","[아이뉴스24 윤지혜기자] 키위미디어그룹(대표 정철웅)은 아시아경제티브이의 지분 59.7%를 70억원에 인수해 최대주주로 올라섰다고 24일 발표했다. 아시아경제티브이는 2014년 종합미디어그룹 KMH아경그룹의 자회사인 팍스넷이 방송사업부문을 분할해 설립한 증권·재테크 전문 TV 매체다. 키위미디어그룹은 이번 인수를 통해 방송채널사용 사업에 신규 진출하게 되며, 기존 엔터테인먼트 사업과의 시너지 효과를 증대시킬 계획이다. 정철웅 대표는 ""키위미디어그룹은 이효리 등 아티스트를 보유하고 있을 뿐 아니라 삼성 페이에 제공되는 라이프스타일 콘텐츠 제작, 영화와 공연 등 문화 콘텐츠 제작 역량도 갖추고 있다""며 ""채널 인수로 콘텐츠 역량을 활용한 다양한 사업을 추진할 계획""이라고 전했다. 한편, 키위미디어그룹은 지난 3일 KMH아경그룹의 계열사인 아시아경제, 팍스넷을 대상으로 100억원 규모의 전환사채(CB) 발행을 결정하고, 양 사 협업을 통해 미디어 및 엔터테인먼트 사업 부문을 확장하겠다고 공시한 바 있다. /윤지혜기자"
