source,symbol,link,date,title,content
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003915528&office_id=014&mode=search&query=맥스로텍&page=1,2017-11-30 09:05,[fnRASSI]맥스로텍(141070) 전일대비 15.59% 상승,"맥스로텍(141070)은 현재 주가가 전일 대비 15.59% 상승한 1,520원 선에서 거래가 이루어지고 있다. 퀀트 재무분석, 종합점수 7점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               -0.42               4.35                 자기자본증가율               0.09                 안정성               부채비율               137.27               4.67                 유동비율               99.17                 이익안정성               5.28                 수익성               ROA               -10.7               0.69                 ROE               -25.4                 영업이익율               -15.87          맥스로텍의 퀀트 재무 점수는 9.71점으로 3개월 이전 7.25점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 부채비율이 상승하여 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 외국인 보유량 감소, 기관 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 10,560주 순매도하였고 반면 기관은 10주 순매수하였다. 전날 두 주체 각각 16,723주, 10주 순매수하며 보유 비율을 늘렸다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
연합뉴스,141070,/news/news_read.nhn?article_id=0008186730&office_id=001&mode=search&query=맥스로텍&page=1,2016-02-15 16:31,"거래소, 맥스로텍에 유증 추진설 조회공시 요구",(서울=연합뉴스) 장하나 기자 = 한국거래소는 15일 맥스로텍에 제3자 배정 유상증자 추진설의 사실 여부와 구체적인 내용에 대한 조회공시를 요구했다. 답변 시한은 오는 16일 낮 12시까지다.
머니투데이,141070,/news/news_read.nhn?article_id=0003630164&office_id=008&mode=search&query=맥스로텍&page=1,2016-02-15 16:32,"거래소, 맥스로텍 유상증자 추진설 조회공시 요구",[머니투데이 유엄식 기자] 거래소는 15일 맥스로텍의 제3자배정 유상증자 추진설의 사실여부 및 구체적인 내용에 대한 조회공시를 요구했다. 답변시한은 16일 오후 12시까지다. textlinktopstart textlinktopend textlinkstart
한국경제,141070,/news/news_read.nhn?article_id=0003483200&office_id=015&mode=search&query=맥스로텍&page=1,2015-11-23 09:10,"[특징주]맥스로텍, 3자배정 유증 소식에 '급등'",[ 박희진 기자  ] 맥스로텍이 제3자배정 유상증자 결정 소식에 장 초반 급등세다. 23일 오전 9시4분 현재 금성테크는 전 거래일보다 335원(13.24%) 오른 2865원을 기록 중이다. 맥스로텍은 2015 Hidden Opportunity 투자조합을 대상으로 운영자금과 시설자금을 마련하기 위해 49억9900만원 규모의 유상증자를 결정했다고 지난 20일 장 마감 후 공시했다. 박희진 한경닷컴 기자
뉴시스,141070,/news/news_read.nhn?article_id=0007483597&office_id=003&mode=search&query=맥스로텍&page=1,2016-09-23 17:37,"맥스로텍, &quot;최대주주 지분매각 검토 중&quot;","【서울=뉴시스】김주아 기자 = 맥스로텍(141070)은 한국거래소의 최대주주 지분매각 추진설에 대한 조회공시 요구 답변으로 ""당사의 최대주주인 김인환 씨에게 문의해 본 바, 동 사안에 대해 최대주주 지분매각을 검토 중에 있으나 현재까지 구체적으로 확정된 사항이 없다""고 23일 공시했다."
한국경제,141070,/news/news_read.nhn?article_id=0003670461&office_id=015&mode=search&query=맥스로텍&page=1,2016-10-18 09:13,"[특징주]맥스로텍, 급락&hellip;194억 규모 유상증자 결정",[ 박상재 기자  ] 맥스로텍이 194억원 규모 유상증자 결정 소식에 급락세다. 18일 오전 9시9분 현재 맥스로텍은 전날보다 890원(25.07%) 떨어진 2660원에 거래되고 있다. 맥스로텍은 운영자금 194억7500만원을 조달하기 위해 신주 950만주를 발행하는 유상증자를 결정했다고 전날 장 마감 후 공시했다. 유상증자는 주주배정후 실권주 일반 공모로 이뤄지며 신주 예정 발행가는 2050원이다. 주당 신주 배정 주식 수는 0.5999581040주이며 상장 예정일은 오는 12월28일이다. 박상재 한경닷컴 기자
헤럴드경제,141070,/news/news_read.nhn?article_id=0001322855&office_id=016&mode=search&query=맥스로텍&page=1,2017-12-01 14:22,"[생생코스닥]맥스로텍, 中 업체와 12.3억 규모 산업용로봇 자동화 시스템 공급계...",[헤럴드경제=증권팀] 맥스로텍은 중국 WUHAN DONG FENG MOTOR INDUSTRY IMPORT & EXPORT와 산업용로봇 자동화 시스템 공급계약을 체결했다고 1일 공시했다. 계약금액은 12억3247만원이며 이는 2016년 매출액 대비 3.07%에 해당하는 규모이다. 계약기간은 2018년 12월 1일까지다.
전자신문,141070,/news/news_read.nhn?article_id=0002686046&office_id=030&mode=search&query=맥스로텍&page=1,2018-02-22 09:24,[ET투자뉴스]맥스로텍_외국인이 기관의 매도세를 받아내면서 현재 +2.33% 6일...,"기관과 외국인이 상반된 매매동향을 보이고 있다. 기관은 어제까지 4일 연속 순매도로 대응하고 있지만 이와 반대로 외국인은 3일 연속 순매수하며 주가를 견인하고 있다. 맥스로텍은 외국인의 순매수에 힘입어 상승흐름을 이어오고 있고, 22일 오전 9시 23분 현재 40원(2.33%) 오른 1,760원을 기록하고 있다.    [종목동향]     * 2월13일에 맥스로텍의 4/4분기(2017년 10월 ~ 12월) 실적 발표됨매출액 159.0억, 영업이익 27.0억, 당기순이익 10.0억 *전년동기대비 매출액 336.8%증가,영업이익 흑자전환,당기순이익 흑자전환 *전분기대비 매출액 45.9%증가,영업이익 100.0%증가,당기순이익 22.0%증가    [주가/수급동향]     기관이 4일연속 주식을 팔고 있는 반면 외국인은 3일연속 주식을 사고 있다. 최근 한달간 맥스로텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.33%로 집계됐다.  그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 6.26%를 나타내고 있다.  그리고 최근 5일간 거래비중은 개인이 90.62%, 외국인이 9.37%를 기록한 것으로 나타났다.     [차트신호]     최근 주가변화를 기준으로 살펴보면 현주가는 상승추세를 유지하고 있고,거래량을 활용한 지표로 볼 때는 상승시에 거래량이 붙는 강세 흐름을 나타내고 있다.투자심리적 관점에서 보면 상승에 무게가 실리며 투자심리가 호조세를 이어가고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 정배열을 이루는 전형적인 상승국면에 있다.     [업종내 종목흐름]     이 시각 현재 관련종목들 중에서는 상승종목이 더 많지만 기계,장비업종은    0.25% 하락중이다. 동양피엔에프 4,000원▼70(-1.72%) 화성밸브 5,520원▲20(+0.36%)  수성 4,670원▲35(+0.76%) 서암기계공업 3,280원▲10(+0.31%)    [재무특징]     영업이익률 현재 -16.06%로 업종평균 하회.  PBR은 1.26임."
아시아경제,141070,/news/news_read.nhn?article_id=0003687736&office_id=277&mode=search&query=맥스로텍&page=1,2016-02-16 10:24,맥스로텍 &quot;유상증자 등 투자유치 협의중&quot;,"[아시아경제 권해영 기자] 맥스로텍은 제3자배정 유상증자 추진설과 관련해 ""투자유치 협의를 진행중이지만 확정된 것은 없다""고 16일 공시했다."
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003762967&office_id=014&mode=search&query=맥스로텍&page=1,2017-01-16 09:08,[fnRASSI]맥스로텍(141070) 5.68% 상승,"현재 맥스로텍(141070)은 전일대비 5.68% 상승하여 2,045원 선에서 거래가 이루어지고 있다.  개인투자자의 매매가 가장 활발최근 한달간 주체별 거래비중을 살펴보면 개인이 93.37%, 외국인이 4.56%, 기관은 2.06%를 기록한 것으로 나타났다. 그리고 최근 5일간 거래비중은 개인이 전체 거래량의 96.21%를 차지하며 가장 활발한 참여를 보였고, 외국인은 3.39%, 기관은 0.39%의 거래 참여율을 보였다.  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       -0.02 
     


       4.1 
     




       자기자본증가율 
     


       -0.07 
     




       안정성 
     


       부채비율 
     


       191.94 
     


       4.82 
     




       유동비율 
     


       56.15 
     




       이익안정성 
     


       6.94 
     




       수익성 
     


       ROA 
     


       1.84 
     


       5.4 
     




       ROE 
     


       5.38 
     




       영업이익율 
     


       4.95 
     


 맥스로텍의 퀀트 재무 점수는 14.32점으로 지난 분기에 비해 성장성 점수가 하락했다. 이는 매출액 증가율과 자기자본 증가율이 감소하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소로 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
전자신문,141070,/news/news_read.nhn?article_id=0002655465&office_id=030&mode=search&query=맥스로텍&page=1,2017-11-08 14:22,[ET투자뉴스]맥스로텍(141070) 수주ㆍ공급계약 - &quot;현대위아(주)과 ...&quot;,맥스로텍(141070)은 산업용로봇 자동화 시스템에 관한 단일판매ㆍ공급계약체결(자율공시)를  8일에 공시했다.  해당공시의 주요내용은 다음과 같다. -. 계약명 : 산업용로봇 자동화 시스템 -. 계약상대방 : 현대위아(주) -. 판매 및 공급지역 : 국내 -. 계약금액 : 24.8억원 -. 회사의 최근매출액 : 400.9억원 -. 매출액 대비 비중(%) : 6.2% -. 계약기간 : 2017년 11월8일 ~ 2019년 6월30일( 계약기간 총 599일) -. 계약(수주)일자 : 2017년 11월 8일
뉴시스,141070,/news/news_read.nhn?article_id=0008320068&office_id=003&mode=search&query=맥스로텍&page=1,2017-12-01 13:49,"맥스로텍, 中에 12억 규모 산업용로봇 자동화 시스템 공급",【서울=뉴시스】 이진영 기자 = 맥스로텍(141070)은 중국 업체(WUHAN DONG FENG MOTOR INDUSTRY IMPORT & EXPORT CO. LTD.)에 산업용로봇 자동화 시스템을 공급하는 계약을 체결했다고 1일 공시했다. 계약 규모는 12억원으로 지난해 매출의 3.07% 수준이다.
머니투데이,141070,/news/news_read.nhn?article_id=0003631130&office_id=008&mode=search&query=맥스로텍&page=1,2016-02-16 18:19,"맥스로텍, 영업손실 53억원..적자전환","[머니투데이 최경민 기자] 맥스로텍은 16일 지난해 영업손실 53억원으로 적자전환했다고 공시했다. 매출액은 361억원으로 3% 줄었고, 당기순손실 60억원으로 적자전환했다. textlinktopstart textlinktopend textlinkstart"
이데일리,141070,/news/news_read.nhn?article_id=0003635989&office_id=018&mode=search&query=맥스로텍&page=1,2016-09-23 13:51,"맥스로텍, 최대주주 지분매각 관련 조회공시",[이데일리 박형수 기자] 한국거래소 코스닥시장본부는 23일 맥스로텍(141070)에 대해 최대주주의 지분매각 추진설과 관련해 조회공시 답변을 요구했다. 답변 시한은 이날 오후 6시까지다.
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003721565&office_id=014&mode=search&query=맥스로텍&page=1,2016-10-17 16:37,"[공시] 맥스로텍, 운영자금 위해 194억 규모 유상증자",맥스로텍은 운영자금을 마련하고자 194억원 규모의 유상증자를 하기로 했다고 17일 공시했다. 주주배정 후 실권주 일반공모 방식으로 보통주 950만주가 새로 발행된다.
머니투데이,141070,/news/news_read.nhn?article_id=0003787082&office_id=008&mode=search&query=맥스로텍&page=1,2016-12-09 09:49,"맥스로텍, 유상증자 청약률 '101%'","[머니투데이 송학주 기자] 맥스로텍은 지난 8일 주주배정 유상증자 결과, 발행주식 950만주에 962만6473주가 청약해 101.3%의 청약률을 기록했다고 9일 공시했다. textlinktopstart textlinktopend textlinkstart"
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003635153&office_id=014&mode=search&query=맥스로텍&page=1,2016-04-15 14:17,[공시]맥스로텍 &quot;유상증자 관련 확정된 내용 없다&quot;,"맥스로텍은 거래소의 제3자배정 유상증자 추진설에 대한 조회공시 답변으로 ""앞서 공시한 바와 같이 투자유치 협의를 진행하고 있다고 지난 2월16일과 3월15일 답변했으며 현재까지 진행중이거나 확정된 내용은 없다""고 15일 공시했다. 회사는 이어 ""이와 관련해 구체적인 내용이 확정되는 시점 또는 2개월 내에 재공시하겠다""고 밝혔다."
머니투데이,141070,/news/news_read.nhn?article_id=0003766045&office_id=008&mode=search&query=맥스로텍&page=1,2016-11-01 10:26,"맥스로텍, 유상증자 1차 발행가액 1235원",[머니투데이 김지훈 기자] 맥스로텍은 유상증자 1차 발행가액을 1235원으로 결정했다고 1일 공시했다. textlinktopstart textlinktopend textlinkstart
머니투데이,141070,/news/news_read.nhn?article_id=0003582972&office_id=008&mode=search&query=맥스로텍&page=1,2015-11-20 17:49,"맥스로텍, 50억원 규모 제3자 배정 유상증자 결정",[머니투데이 홍재의 기자] 맥스로텍은 시설자금 및 운영자금 조달을 목적으로 2015 Hidden Opportunity 투자조합에 49억9999만9030원 규모의 제3자 배정 유상증자를 결정했다고 20일 공시했다. textlinktopstart textlinktopend textlinkstart
아시아경제,141070,/news/news_read.nhn?article_id=0003849306&office_id=277&mode=search&query=맥스로텍&page=1,2016-10-17 16:28,"맥스로텍, 195억원 규모 유상증자 결정",맥스로텍은 운영자금 마련을 위해 194억7500만원 규모의 유상증자를 한다고 17일 공시했다. 주주배정후 실권주 일반공모 방식으로 진행한다. 구주 1주당 신주 0.5999581040주를 배정하며 신주 예정 발행가격은 2050원이다.
